time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
2018-02-20 02:05:00,1465,474.24,1572610536,3316044,90016800,0.0,0.0
2018-02-20 02:10:00,1465,474.29,1572769706,3316044,90015100,0.0,0.0
2018-02-20 02:20:00,1465,475.52,1576841808,3316044,90360000,0.0,0.0
2018-02-20 02:25:00,1465,482.07,1598610708,3316131,91764500,0.0,0.0
2018-02-20 02:30:00,1465,482.53,1600132812,3316131,91750400,0.0,0.0
2018-02-20 02:35:00,1465,480.92,1594787208,3316131,91984700,0.0,0.0
2018-02-20 02:40:00,1465,478.85,1587912868,3316131,92002400,0.0,0.0
2018-02-20 02:45:00,1465,477.82,1584529096,3316156,92151700,0.0,0.0
2018-02-20 02:50:00,1465,476.76,1581013970,3316156,92488900,0.0,0.0
2018-02-20 02:55:00,1465,477.24,1582602409,3316156,92583600,0.0,0.0
2018-02-20 03:00:00,1465,477.3,1582791430,3316156,92541900,0.0,0.0
2018-02-20 03:05:00,1465,476.76,1581055686,3316244,92320100,0.0,0.0
2018-02-20 03:10:00,1465,478.14,1585618838,3316244,92345100,0.0,0.0
2018-02-20 03:15:00,1465,478.88,1588086123,3316244,92413300,0.0,0.0
2018-02-20 03:20:00,1465,478.57,1587061404,3316244,92295100,0.0,0.0
2018-02-20 03:25:00,1465,478.56,1587109324,3316406,92114900,0.0,0.0
2018-02-20 03:30:00,1465,479.17,1589129016,3316406,92055600,0.0,0.0
2018-02-20 03:35:00,1465,479.33,1589669590,3316406,92107700,0.0,0.0
2018-02-20 03:40:00,1465,477.55,1583802865,3316531,91524500,0.0,0.0
2018-02-20 03:45:00,1465,477.42,1583375033,3316531,91370200,0.0,0.0
2018-02-20 03:50:00,1465,476.89,1581633854,3316531,90996200,0.0,0.0
2018-02-20 03:55:00,1465,476.21,1579381929,3316531,90610300,0.0,0.0
2018-02-20 04:00:00,1465,476.09,1579017606,3316644,90433100,0.0,0.0
2018-02-20 04:05:00,1465,476.65,1580894827,3316644,90591300,0.0,0.0
2018-02-20 04:10:00,1465,475.75,1577896581,3316644,90387700,0.0,0.0
2018-02-20 04:15:00,1465,475.43,1576818671,3316644,90418500,0.0,0.0
2018-02-20 04:20:00,1465,474.26,1572992257,3316744,90138800,0.0,0.0
2018-02-20 04:25:00,1465,474.26,1573005524,3316744,90037400,0.0,0.0
2018-02-20 04:30:00,1465,474.63,1574212819,3316744,90410000,0.0,0.0
2018-02-20 04:35:00,1465,474.32,1573204529,3316744,90450700,0.0,0.0
2018-02-20 04:40:00,1465,473.44,1570302117,3316806,90508400,0.0,0.0
2018-02-20 04:45:00,1465,473.25,1569668607,3316806,90567900,0.0,0.0
2018-02-20 04:50:00,1465,473.76,1571360179,3316806,90484000,0.0,0.0
2018-02-20 04:55:00,1465,473.85,1571671958,3316806,90458300,0.0,0.0
2018-02-20 05:00:00,1465,472.94,1568678034,3316844,90321000,0.0,0.0
2018-02-20 05:05:00,1465,473.96,1572054581,3316844,90390800,0.0,0.0
2018-02-20 05:10:00,1465,474.29,1573132555,3316844,90550800,0.0,0.0
2018-02-20 05:15:00,1465,475.37,1576734647,3316844,90776900,0.0,0.0
2018-02-20 05:20:00,1465,474.29,1573175465,3316906,90582400,0.0,0.0
2018-02-20 05:25:00,1465,472.14,1566054068,3316906,90903700,0.0,0.0
2018-02-20 05:30:00,1465,472.86,1568435606,3316906,91442200,0.0,0.0
2018-02-20 05:35:00,1465,472.95,1568747395,3316906,91654400,0.0,0.0
2018-02-20 05:40:00,1465,472.42,1567009413,3317019,91941600,0.0,0.0
2018-02-20 05:45:00,1465,473.22,1569682930,3317019,91975800,0.0,0.0
2018-02-20 05:50:00,1465,472.08,1565891577,3317019,92096700,0.0,0.0
2018-02-20 05:55:00,1465,472.06,1565845139,3317019,92222200,0.0,0.0
2018-02-20 06:00:00,1465,471.1,1562732547,3317206,92231800,0.0,0.0
2018-02-20 06:05:00,1465,471.6,1564394468,3317206,92491000,0.0,0.0
2018-02-20 06:10:00,1465,471.24,1563196956,3317206,92723900,0.0,0.0
2018-02-20 06:15:00,1465,470.43,1560496750,3317206,92880100,0.0,0.0
2018-02-20 06:20:00,1465,470.56,1561027674,3317369,93002400,0.0,0.0
2018-02-20 06:25:00,1465,471.46,1564019940,3317369,93064400,0.0,0.0
2018-02-20 06:30:00,1465,472.04,1565930745,3317369,92824200,0.0,0.0
2018-02-20 06:35:00,1465,473.11,1569486964,3317369,92720300,0.0,0.0
2018-02-20 06:40:00,1465,473.57,1571053676,3317469,92864900,0.0,0.0
2018-02-20 06:45:00,1465,474.18,1573077332,3317469,92848300,0.0,0.0
2018-02-20 06:50:00,1465,473.77,1571703900,3317469,92844100,0.0,0.0
2018-02-20 06:55:00,1465,473.2,1569822895,3317469,92857900,0.0,0.0
2018-02-20 07:00:00,1465,473.49,1570801284,3317531,92876700,0.0,0.0
2018-02-20 07:05:00,1465,473.87,1572081851,3317531,92790600,0.0,0.0
2018-02-20 07:10:00,1465,473.46,1570731616,3317531,92706900,0.0,0.0
2018-02-20 07:15:00,1465,473.61,1571199388,3317531,92699300,0.0,0.0
2018-02-20 07:20:00,1465,474.18,1573129969,3317594,92673600,0.0,0.0
2018-02-20 07:25:00,1465,472.29,1566849764,3317594,92727500,0.0,0.0
2018-02-20 07:30:00,1465,470.66,1561448722,3317594,92569700,0.0,0.0
2018-02-20 07:40:00,1465,470.2,1559939216,3317594,92619700,0.0,0.0
2018-02-20 07:45:00,1465,470.63,1561416915,3317681,92718300,0.0,0.0
2018-02-20 07:50:00,1465,471.09,1562916507,3317681,92876200,0.0,0.0
2018-02-20 07:55:00,1465,472.53,1567707239,3317681,93045000,0.0,0.0
2018-02-20 08:00:00,1465,472.51,1567654156,3317681,92961600,0.0,0.0
2018-02-20 08:05:00,1465,473.61,1571321822,3317769,93123300,0.0,0.0
2018-02-20 08:10:00,1465,473.96,1572506266,3317769,93054800,0.0,0.0
2018-02-20 08:15:00,1465,474.83,1575372818,3317769,93131600,0.0,0.0
2018-02-20 08:20:00,1465,474.74,1575060948,3317769,93137000,0.0,0.0
2018-02-20 08:25:00,1465,474.52,1574391057,3317881,93069100,0.0,0.0
2018-02-20 08:30:00,1465,474.51,1574371150,3317881,92944600,0.0,0.0
2018-02-20 08:35:00,1465,475.04,1576126309,3317881,93096300,0.0,0.0
2018-02-20 08:40:00,1465,474.7,1574984958,3317881,93125800,0.0,0.0
2018-02-20 08:45:00,1465,474.99,1575991324,3317981,93179700,0.0,0.0
2018-02-20 08:50:00,1465,475.1,1576379528,3317981,93190400,0.0,0.0
2018-02-20 08:55:00,1465,475.3,1577039806,3317981,93287000,0.0,0.0
2018-02-20 09:00:00,1465,475.13,1576459159,3317981,93244100,0.0,0.0
2018-02-20 09:05:00,1465,475.82,1578794895,3318044,93826300,0.0,0.0
2018-02-20 09:10:00,1465,476.66,1581582052,3318044,93844600,0.0,0.0
2018-02-20 09:15:00,1465,476.02,1579445232,3318044,93718200,0.0,0.0
2018-02-20 09:20:00,1465,475.86,1578927617,3318044,93676000,0.0,0.0
2018-02-20 09:25:00,1465,475.51,1577786067,3318106,93567400,0.0,0.0
2018-02-20 09:30:00,1465,476.13,1579866519,3318106,93756300,0.0,0.0
2018-02-20 09:35:00,1465,476.13,1579856565,3318106,93607600,0.0,0.0
2018-02-20 09:40:00,1465,476.54,1581223625,3318106,93458200,0.0,0.0
2018-02-20 09:45:00,1465,477.86,1585600873,3318156,93493800,0.0,0.0
2018-02-20 09:50:00,1465,477.5,1584416291,3318156,93316400,0.0,0.0
2018-02-20 09:55:00,1465,477.84,1585561055,3318156,93528400,0.0,0.0
2018-02-20 10:00:00,1465,476.87,1582325853,3318156,93321800,0.0,0.0
2018-02-20 10:05:00,1465,475.94,1579333212,3318331,93339000,0.0,0.0
2018-02-20 10:10:00,1465,475.36,1577408580,3318331,93307900,0.0,0.0
2018-02-20 10:15:00,1465,474.13,1573320396,3318331,93068000,0.0,0.0
2018-02-20 10:20:00,1465,473.89,1572581340,3318431,93718300,0.0,0.0
2018-02-20 10:25:00,1465,471.63,1565081686,3318431,93505600,0.0,0.0
2018-02-20 10:30:00,1465,471.45,1564471094,3318431,93575100,0.0,0.0
2018-02-20 10:35:00,1465,471.63,1565088323,3318431,93653800,0.0,0.0
2018-02-20 10:40:00,1465,471.58,1564981698,3318606,93490800,0.0,0.0
2018-02-20 10:45:00,1465,471.41,1564410898,3318606,93577900,0.0,0.0
2018-02-20 10:50:00,1465,470.79,1562373274,3318606,93498300,0.0,0.0
2018-02-20 10:55:00,1465,467.3,1550781382,3318606,92915200,0.0,0.0
2018-02-20 11:00:00,1465,467.63,1551935768,3318719,92965600,0.0,0.0
2018-02-20 11:05:00,1465,468.69,1555463566,3318719,93149900,0.0,0.0
2018-02-20 11:10:00,1465,467.84,1552642655,3318719,92916700,0.0,0.0
2018-02-20 11:15:00,1465,466.76,1549035208,3318719,92739900,0.0,0.0
2018-02-20 11:20:00,1465,466.83,1549327476,3318819,91761100,0.0,0.0
2018-02-20 11:25:00,1465,467.88,1552802279,3318819,92834900,0.0,0.0
2018-02-20 11:30:00,1465,466.73,1548998913,3318819,92633000,0.0,0.0
2018-02-20 11:35:00,1465,465.54,1545052837,3318819,92415800,0.0,0.0
2018-02-20 11:40:00,1465,466.21,1547304774,3318894,92535200,0.0,0.0
2018-02-20 11:45:00,1465,467.2,1550603754,3318894,92402000,0.0,0.0
2018-02-20 11:50:00,1465,466.77,1549169992,3318894,92213100,0.0,0.0
2018-02-20 11:55:00,1465,467.71,1552266520,3318894,92451100,0.0,0.0
2018-02-20 12:00:00,1465,466.43,1548053318,3318969,92267100,0.0,0.0
2018-02-20 12:05:00,1465,465.65,1545467842,3318969,90992900,0.0,0.0
2018-02-20 12:10:00,1465,466.57,1548541207,3318969,90366500,0.0,0.0
2018-02-20 12:15:00,1465,466.0,1546642756,3318969,89892100,0.0,0.0
2018-02-20 12:20:00,1465,465.35,1544503733,3319044,88534500,0.0,0.0
2018-02-20 12:25:00,1465,465.58,1545283708,3319044,88647200,0.0,0.0
2018-02-20 12:30:00,1465,465.38,1544609942,3319044,87273800,0.0,0.0
2018-02-20 12:35:00,1465,466.77,1549236689,3319044,88131600,0.0,0.0
2018-02-20 12:40:00,1465,468.89,1556335770,3319156,88253100,0.0,0.0
2018-02-20 12:45:00,1465,467.46,1551589376,3319156,88083900,0.0,0.0
2018-02-20 12:50:00,1465,466.95,1549870053,3319156,88304400,0.0,0.0
2018-02-20 12:55:00,1465,466.76,1549246052,3319156,88416200,0.0,0.0
2018-02-20 13:00:00,1465,465.67,1545659778,3319231,88203400,0.0,0.0
2018-02-20 13:05:00,1465,466.2,1547428928,3319231,88224500,0.0,0.0
2018-02-20 13:10:00,1465,464.65,1542267523,3319231,87890300,0.0,0.0
2018-02-20 13:15:00,1465,465.29,1544415066,3319231,87867200,0.0,0.0
2018-02-20 13:20:00,1465,465.46,1545026702,3319319,87770000,0.0,0.0
2018-02-20 13:25:00,1465,465.66,1545687246,3319319,87807200,0.0,0.0
2018-02-20 13:30:00,1465,464.87,1543064985,3319319,87646300,0.0,0.0
2018-02-20 13:35:00,1465,465.08,1543762042,3319319,87672900,0.0,0.0
2018-02-20 13:40:00,1465,467.1,1550487220,3319419,88004100,0.0,0.0
2018-02-20 13:45:00,1465,468.12,1553889625,3319419,88071000,0.0,0.0
2018-02-20 13:50:00,1465,467.85,1552980104,3319419,88077200,0.0,0.0
2018-02-20 13:55:00,1465,468.37,1554706202,3319419,88059100,0.0,0.0
2018-02-20 14:00:00,1465,467.16,1550760578,3319556,87921600,0.0,0.0
2018-02-20 14:05:00,1465,466.7,1549253500,3319556,87889800,0.0,0.0
2018-02-20 14:10:00,1465,468.1,1553871002,3319556,88120600,0.0,0.0
2018-02-20 14:15:00,1465,467.9,1553227008,3319556,88096500,0.0,0.0
2018-02-20 14:20:00,1465,467.96,1553508865,3319719,87895800,0.0,0.0
2018-02-20 14:25:00,1465,468.53,1555397785,3319719,88004200,0.0,0.0
2018-02-20 14:30:00,1465,468.35,1554773678,3319719,87668700,0.0,0.0
2018-02-20 14:35:00,1465,468.15,1554139612,3319719,87424900,0.0,0.0
2018-02-20 14:40:00,1465,468.1,1553994666,3319806,87130200,0.0,0.0
2018-02-20 14:45:00,1465,468.36,1554851176,3319806,87090500,0.0,0.0
2018-02-20 14:50:00,1465,468.29,1554642028,3319806,87017700,0.0,0.0
2018-02-20 14:55:00,1465,468.12,1554057742,3319806,86895900,0.0,0.0
2018-02-20 15:00:00,1465,467.97,1553637397,3319944,86837600,0.0,0.0
2018-02-20 15:05:00,1465,467.2,1551077720,3319944,86663000,0.0,0.0
2018-02-20 15:10:00,1465,467.37,1551632151,3319944,86580600,0.0,0.0
2018-02-20 15:15:00,1465,467.22,1551140799,3319944,86534000,0.0,0.0
2018-02-20 15:20:00,1465,468.03,1553835804,3319956,86656000,0.0,0.0
2018-02-20 15:30:00,1465,468.11,1554098080,3319956,86899600,0.0,0.0
2018-02-20 15:35:00,1465,469.19,1557700233,3319956,87251000,0.0,0.0
2018-02-20 15:40:00,1465,469.13,1557501035,3319956,87295800,0.0,0.0
2018-02-20 15:45:00,1465,467.64,1552606910,3320069,83011200,0.0,0.0
2018-02-20 15:50:00,1465,467.29,1551438246,3320069,83053100,0.0,0.0
2018-02-20 15:55:00,1465,467.98,1553715813,3320069,83170300,0.0,0.0
2018-02-20 16:00:00,1465,467.64,1552600270,3320069,82708900,0.0,0.0
2018-02-20 16:05:00,1465,468.06,1554057478,3320231,82937000,0.0,0.0
2018-02-20 16:10:00,1465,467.22,1551271804,3320231,82891100,0.0,0.0
2018-02-20 16:15:00,1465,467.18,1551152276,3320231,82929800,0.0,0.0
2018-02-20 16:20:00,1465,466.67,1549439037,3320231,82867600,0.0,0.0
2018-02-20 16:25:00,1465,468.54,1555681257,3320281,87383200,0.0,0.0
2018-02-20 16:30:00,1465,468.2,1554568962,3320281,87123600,0.0,0.0
2018-02-20 16:35:00,1465,465.42,1545308698,3320281,89605400,0.0,0.0
2018-02-20 16:40:00,1465,464.52,1542340367,3320281,89622200,0.0,0.0
2018-02-20 16:45:00,1465,463.63,1539409343,3320319,90811900,0.0,0.0
2018-02-20 16:50:00,1465,461.23,1531427297,3320319,91547200,0.0,0.0
2018-02-20 16:55:00,1465,461.66,1532868315,3320319,91975800,0.0,0.0
2018-02-20 17:00:00,1465,462.39,1535268906,3320319,92183500,0.0,0.0
2018-02-20 17:05:00,1465,459.99,1527327351,3320356,87433700,0.0,0.0
2018-02-20 17:10:00,1465,460.15,1527848647,3320356,87542200,0.0,0.0
2018-02-20 17:15:00,1465,459.17,1524601339,3320356,91914300,0.0,0.0
2018-02-20 17:20:00,1465,459.28,1524986500,3320356,91710000,0.0,0.0
2018-02-20 17:25:00,1465,458.86,1523636026,3320481,91422300,0.0,0.0
2018-02-20 17:30:00,1465,456.96,1517330432,3320481,86558000,0.0,0.0
2018-02-20 17:35:00,1465,457.61,1519498707,3320481,86731700,0.0,0.0
2018-02-20 17:40:00,1465,457.9,1520451685,3320481,86761800,0.0,0.0
2018-02-20 17:45:00,1465,459.06,1524375623,3320631,91282800,0.0,0.0
2018-02-20 17:50:00,1465,458.99,1524119934,3320631,90846400,0.0,0.0
2018-02-20 17:55:00,1465,460.01,1527526902,3320631,91007400,0.0,0.0
2018-02-20 18:00:00,1465,460.48,1529172389,3320794,91056600,0.0,0.0
2018-02-20 18:05:00,1465,463.35,1538679822,3320794,91558300,0.0,0.0
2018-02-20 18:10:00,1465,463.35,1538679822,3320794,91558300,0.0,0.0
2018-02-20 18:15:00,1465,463.96,1540728751,3320794,86275800,0.0,0.0
2018-02-20 18:20:00,1465,464.32,1541959869,3320906,86369900,0.0,0.0
2018-02-20 18:25:00,1465,465.5,1545888501,3320906,87187000,0.0,0.0
2018-02-20 18:30:00,1465,464.62,1542956141,3320906,87066100,0.0,0.0
2018-02-20 18:35:00,1465,464.78,1543500770,3320906,87082400,0.0,0.0
2018-02-20 18:40:00,1465,464.09,1541226705,3320994,86578500,0.0,0.0
2018-02-20 18:45:00,1465,463.71,1539991296,3320994,85871800,0.0,0.0
2018-02-20 18:50:00,1465,462.79,1536932661,3320994,85768800,0.0,0.0
2018-02-20 18:55:00,1465,462.28,1535215707,3320994,85863200,0.0,0.0
2018-02-20 19:00:00,1465,462.46,1535874738,3321069,85979900,0.0,0.0
2018-02-20 19:05:00,1465,461.94,1534137819,3321069,85879700,0.0,0.0
2018-02-20 19:10:00,1465,461.81,1533702759,3321069,85762400,0.0,0.0
2018-02-20 19:15:00,1465,462.42,1535712006,3321069,85776500,0.0,0.0
2018-02-20 19:20:00,1465,461.65,1533222452,3321194,85751800,0.0,0.0
2018-02-20 19:25:00,1465,461.96,1534245380,3321194,86094200,0.0,0.0
2018-02-20 19:30:00,1465,460.35,1528924828,3321194,85977300,0.0,0.0
2018-02-20 19:35:00,1465,460.14,1528224056,3321194,86085600,0.0,0.0
2018-02-20 19:40:00,1465,460.34,1528899571,3321269,86141400,0.0,0.0
2018-02-20 19:45:00,1465,460.91,1530805980,3321269,86561500,0.0,0.0
2018-02-20 19:50:00,1465,460.62,1529832848,3321269,86725400,0.0,0.0
2018-02-20 19:55:00,1465,459.92,1527501317,3321269,86354900,0.0,0.0
2018-02-20 20:00:00,1465,459.13,1524949998,3321369,86163300,0.0,0.0
2018-02-20 20:05:00,1465,459.48,1526115799,3321369,86261900,0.0,0.0
2018-02-20 20:10:00,1465,459.2,1525175851,3321369,86311000,0.0,0.0
2018-02-20 20:15:00,1465,459.71,1526859785,3321369,86620800,0.0,0.0
2018-02-20 20:20:00,1465,459.39,1525871879,3321481,86727600,0.0,0.0
2018-02-20 20:25:00,1465,458.7,1523570092,3321481,86823900,0.0,0.0
2018-02-20 20:30:00,1465,456.91,1517621319,3321481,86424600,0.0,0.0
2018-02-20 20:35:00,1465,457.53,1519683959,3321481,86564500,0.0,0.0
2018-02-20 20:40:00,1465,459.0,1524593413,3321569,86615600,0.0,0.0
2018-02-20 20:45:00,1465,459.08,1524859139,3321569,86675500,0.0,0.0
2018-02-20 20:50:00,1465,459.71,1526974978,3321569,86845400,0.0,0.0
2018-02-20 20:55:00,1465,459.33,1525692852,3321569,87006000,0.0,0.0
2018-02-20 21:00:00,1465,457.8,1520655711,3321681,86556700,0.0,0.0
2018-02-20 21:05:00,1465,457.91,1521021096,3321681,86399900,0.0,0.0
2018-02-20 21:10:00,1465,458.67,1523545574,3321681,86555400,0.0,0.0
2018-02-20 21:15:00,1465,457.47,1519556235,3321681,86942600,0.0,0.0
2018-02-20 21:20:00,1465,457.71,1520425416,3321831,87162800,0.0,0.0
2018-02-20 21:25:00,1465,457.39,1519379039,3321831,87669600,0.0,0.0
2018-02-20 21:30:00,1465,456.78,1517352722,3321831,88326100,0.0,0.0
2018-02-20 21:35:00,1465,457.58,1519996900,3321831,88960100,0.0,0.0
2018-02-20 21:40:00,1465,458.0,1521417372,3321894,89491900,0.0,0.0
2018-02-20 21:45:00,1465,458.51,1523114860,3321894,90200100,0.0,0.0
2018-02-20 21:50:00,1465,458.61,1523450371,3321894,90711100,0.0,0.0
2018-02-20 21:55:00,1465,458.59,1523400542,3321894,90837600,0.0,0.0
2018-02-20 22:00:00,1465,459.12,1525180483,3321994,91193300,0.0,0.0
2018-02-20 22:05:00,1465,458.81,1524153986,3321994,91373900,0.0,0.0
2018-02-20 22:10:00,1465,458.31,1522509600,3321994,91488100,0.0,0.0
2018-02-20 22:15:00,1465,458.34,1522595971,3321994,91609300,0.0,0.0
2018-02-20 22:20:00,1465,458.26,1522411323,3322156,91542700,0.0,0.0
2018-02-20 22:25:00,1465,458.19,1522182094,3322156,91495400,0.0,0.0
2018-02-20 22:30:00,1465,458.58,1523467769,3322156,91562800,0.0,0.0
2018-02-20 22:35:00,1465,458.44,1523002667,3322156,91573300,0.0,0.0
2018-02-20 22:40:00,1465,458.56,1523446597,3322219,91357900,0.0,0.0
2018-02-20 22:45:00,1465,459.48,1526486427,3322219,91533200,0.0,0.0
2018-02-20 22:50:00,1465,459.59,1526865160,3322219,91597500,0.0,0.0
2018-02-20 22:55:00,1465,458.84,1524380140,3322219,91821000,0.0,0.0
2018-02-20 23:00:00,1465,459.02,1525024042,3322319,91902100,0.0,0.0
2018-02-20 23:05:00,1465,458.98,1524877860,3322319,92016000,0.0,0.0
2018-02-20 23:10:00,1465,459.61,1526970921,3322319,92167400,0.0,0.0
2018-02-20 23:15:00,1465,459.57,1526834706,3322319,92164900,0.0,0.0
2018-02-20 23:25:00,1465,459.06,1525165692,3322381,91967000,0.0,0.0
2018-02-20 23:30:00,1465,459.06,1525172337,3322381,91992600,0.0,0.0
2018-02-20 23:35:00,1465,459.07,1525212205,3322381,92240000,0.0,0.0
2018-02-20 23:40:00,1465,458.75,1524155688,3322381,92061800,0.0,0.0
2018-02-20 23:45:00,1465,458.61,1523700196,3322431,91767800,0.0,0.0
2018-02-20 23:50:00,1465,459.02,1525049103,3322431,91682900,0.0,0.0
2018-02-20 23:55:00,1465,458.73,1524092242,3322431,91528700,0.0,0.0
2018-02-21 00:00:00,1465,458.11,1522045625,3322431,91258900,0.0,0.0
2018-02-21 00:05:00,1465,459.31,1526047959,3322494,91687300,0.0,0.0
2018-02-21 00:10:00,1465,458.72,1524107623,3322494,91439900,0.0,0.0
2018-02-21 00:15:00,1465,458.07,1521951325,3322494,91388200,0.0,0.0
2018-02-21 00:20:00,1465,458.65,1523855113,3322494,91499500,0.0,0.0
2018-02-21 00:25:00,1465,458.27,1522635987,3322581,91532500,0.0,0.0
2018-02-21 00:30:00,1465,458.19,1522366858,3322581,91659100,0.0,0.0
2018-02-21 00:35:00,1465,458.99,1525038213,3322581,91968400,0.0,0.0
2018-02-21 00:40:00,1465,458.8,1524410245,3322581,91826100,0.0,0.0
2018-02-21 00:45:00,1465,458.32,1522835573,3322669,91504000,0.0,0.0
2018-02-21 00:50:00,1465,456.21,1515831388,3322669,91040500,0.0,0.0
2018-02-21 00:55:00,1465,453.35,1506341846,3322669,91745800,0.0,0.0
2018-02-21 01:00:00,1465,448.74,1491021020,3322669,91353700,0.0,0.0
2018-02-21 01:05:00,1465,447.25,1486096087,3322756,91298500,0.0,0.0
2018-02-21 01:10:00,1465,447.28,1486189124,3322756,91970200,0.0,0.0
2018-02-21 01:15:00,1465,446.55,1483766835,3322756,91917000,0.0,0.0
2018-02-21 01:20:00,1465,446.47,1483524274,3322756,91506400,0.0,0.0
2018-02-21 01:25:00,1465,445.75,1481160924,3322844,91622600,0.0,0.0
2018-02-21 01:30:00,1465,446.15,1482473448,3322844,91809600,0.0,0.0
2018-02-21 01:35:00,1465,445.83,1481413461,3322844,92119300,0.0,0.0
2018-02-21 01:40:00,1465,444.95,1478492681,3322844,92413000,0.0,0.0
2018-02-21 01:45:00,1465,444.61,1477470685,3323056,92153700,0.0,0.0
2018-02-21 01:50:00,1465,436.72,1451231833,3323056,91691200,0.0,0.0
2018-02-21 01:55:00,1465,436.72,1451231833,3323056,91691200,0.0,0.0
2018-02-21 02:00:00,1465,438.52,1457239919,3323056,92508400,0.0,0.0
2018-02-21 02:05:00,1465,438.75,1458041288,3323194,92573900,0.0,0.0
2018-02-21 02:10:00,1465,436.7,1451232064,3323194,92546200,0.0,0.0
2018-02-21 02:15:00,1465,436.41,1450274984,3323194,92434300,0.0,0.0
2018-02-21 02:20:00,1465,432.13,1436091605,3323294,92030400,0.0,0.0
2018-02-21 02:25:00,1465,429.32,1426756473,3323294,91748400,0.0,0.0
2018-02-21 02:30:00,1465,428.1,1422702054,3323294,91121100,0.0,0.0
2018-02-21 02:35:00,1465,429.55,1427527477,3323294,91366200,0.0,0.0
2018-02-21 02:40:00,1465,429.48,1427305072,3323356,91148800,0.0,0.0
2018-02-21 02:45:00,1465,428.9,1425404112,3323356,90963100,0.0,0.0
2018-02-21 02:50:00,1465,431.8,1435035199,3323356,91860800,0.0,0.0
2018-02-21 02:55:00,1465,433.1,1439348915,3323356,92337400,0.0,0.0
2018-02-21 03:00:00,1465,432.42,1437128952,3323456,92478700,0.0,0.0
2018-02-21 03:05:00,1465,432.01,1435769658,3323456,92582100,0.0,0.0
2018-02-21 03:10:00,1465,431.32,1433473150,3323456,92492500,0.0,0.0
2018-02-21 03:15:00,1465,432.64,1437850142,3323456,92700500,0.0,0.0
2018-02-21 03:20:00,1465,435.25,1446617149,3323631,93213400,0.0,0.0
2018-02-21 03:25:00,1465,436.48,1450705215,3323631,93526300,0.0,0.0
2018-02-21 03:30:00,1465,436.86,1451964872,3323631,93587500,0.0,0.0
2018-02-21 03:35:00,1465,435.83,1448538208,3323631,93423700,0.0,0.0
2018-02-21 03:40:00,1465,435.51,1447539056,3323756,93377500,0.0,0.0
2018-02-21 03:45:00,1465,435.59,1447791661,3323756,93384400,0.0,0.0
2018-02-21 03:50:00,1465,435.37,1447050464,3323756,94020200,0.0,0.0
2018-02-21 03:55:00,1465,438.7,1458121896,3323756,94597200,0.0,0.0
2018-02-21 04:00:00,1465,437.16,1453053900,3323819,94658100,0.0,0.0
2018-02-21 04:05:00,1465,434.96,1445731527,3323819,94209100,0.0,0.0
2018-02-21 04:10:00,1465,435.41,1447210627,3323819,94181800,0.0,0.0
2018-02-21 04:15:00,1465,434.6,1444518333,3323819,94192400,0.0,0.0
2018-02-21 04:20:00,1465,432.34,1437048063,3323869,93847500,0.0,0.0
2018-02-21 04:25:00,1465,430.75,1431769760,3323869,93489400,0.0,0.0
2018-02-21 04:30:00,1465,429.65,1428096885,3323869,93221800,0.0,0.0
2018-02-21 04:35:00,1465,428.26,1423483355,3323869,93018900,0.0,0.0
2018-02-21 04:40:00,1465,427.87,1422223185,3323969,92710100,0.0,0.0
2018-02-21 04:45:00,1465,429.07,1426231891,3323969,92903800,0.0,0.0
2018-02-21 04:50:00,1465,429.31,1427029644,3323969,92857600,0.0,0.0
2018-02-21 04:55:00,1465,429.54,1427790833,3323969,92817600,0.0,0.0
2018-02-21 05:00:00,1465,430.23,1430126124,3324081,92658000,0.0,0.0
2018-02-21 05:05:00,1465,431.17,1433234140,3324081,92573800,0.0,0.0
2018-02-21 05:10:00,1465,432.78,1438602532,3324081,92854800,0.0,0.0
2018-02-21 05:15:00,1465,435.57,1447860098,3324081,93408400,0.0,0.0
